id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
151569,언리얼 개발자,소울엑스,"['서울', '한국']","['성과급', 'IT, 컨텐츠']","['• Unreal Engine을 이용한 개발 경험', '• C++ 프로그래밍 및 OOP에 대한 지식과 경험', '• 소프트웨어 디자인 패턴에 대한 지식과 경험컴퓨터 시스템, 알고리즘 등 CS분야의 기초 지식', '• 다른 직군 동료와의 원활한 커뮤니케이션', '• 언리얼엔진 기반 실무 경력 보유자']","['• Python, 3D 컨텐츠 제작 파이프라인에 대해 이해가 있으신 분', '• 전산학과, 컴퓨터 공학과, 게임공학과 전공/부전공 우대', '• 게임서버 개발 및 연동 가능자', '• Protobuf/RESTful/Websocket 등의 프로토콜에 대한 기초 지식', '• 큰 코드 베이스 작업 경험', '• 수학과 물리에 대한 지식']","['• 성과급, 인센티브제', '• 4대보험 / 퇴직연금 ', '• 업무 효율에 따른 탄력 근무(개인별 시차출퇴근제 시행)', '• 야근 지양, 집중을 통한 효율 추구', '• 개인의 도전과 성장 지향(개인 역량 확대 및 강화를 위한 문화활동이나 교육 지원)', '• 명절 선물지급', '• 생일축하금, 생일 반차 지급']","['Github', 'Unreal Engine', 'Node.js', 'AWS', 'C++']",서울시 강남구 역삼로 217 뉴콘텐츠기업지원센터 2층 1호
105905,마크업 UI 개발자,포그리트,"['경기', '한국']","['인원급성장', '퇴사율5%이하', '50명이하', '설립4~9년', '건강검진', 'IT, 컨텐츠']","['• 마크업(웹퍼블리싱) 개발 경력 2년이상 있으신 분 ', '• W3C 웹표준을 기반으로 HTML, CSS 작업이 가능하신 분 ', '• 웹접근성과 Semantic 마크업에 대한 이해가 있으신 분 ', '• Javascript 활용 가능 ', '• Vue.js,  AngularJS등 Web Framework Component에 대한 이해가 가능하신 분']","['• Vue.js, AngularJS 등 프론트엔드 개발 경험.  ', '• Webpack 등의 모듈 번들러 사용 경험', '• 마크업 뿐 아니라 프론트앤드 개발자로 전향하기를 원하시는 분 ', '', '', '지원자격 ', '• 학력무관, 성별무관, 연령무관', '', '', '', '근무조건', '• 근무형태 : 계약직(3개월후 정규직 여부 판단) / 정규직 ', '• 급여 : 회사내규에 따름 ', '• 근무지역 : 경기도 성남시 분당구 대왕판교로 660 유스페이스1 A동', '• 근무요일 : 주 5일 (월 ~ 금)', '• 근무시간 : 오전 10시 ~ 오후 7시 ', '', '', '', '전형절차 ', '서류전형 ＞  실무자 및 임원 면접 ＞ 최종합격']","['• 연 1회 건강검진 ', '• 매년 독감 예방 접종 지원', '• 우수한 근무환경', '• 생일자 조기 퇴근제도 ', '• 명절 (설, 추석) 선물 제공']","['CSS', 'HTML']","경기도 성남시 분당구 대왕판교로 660 (삼평동, 유스페이스1) A동 302호"
134770,[요긱]시니어 백엔드 개발자,엔터프라이즈블록체인,"['서울', '한국']","['인원급성장', '51~300명', '설립3년이하', '유연근무', '스톡옵션', '스타트업', '간식', '교육비', 'IT, 컨텐츠']","['• Backend 개발 경력 7년 이상 혹은 그에 준하는 실력을 갖추신 분', '• 비즈니스 요건을 이해하고 능숙하게 데이터 모델과 API를 디자인 할 수 있는 분', '• Java 언어에 능숙하고, Java Framework 기반 개발에 익숙하신 분', '• Restful API 디자인에 익숙하신 분', '• UI/UX에 높은 가치를 두고 있는 분']","['• 오픈소스 활용 경험이 있는 분', '• Agile 기반 협업툴(git, Jenkins, jira) 활용 경험이 있는 분', '• 퍼블릭 클라우드 사용 경험(AWS, Azure 등)', '• 서버 어플리케이션 배포, 로깅, 모니터링, 장애 대응 경험', '• RDB 및 Elasticsearch, Redis 등 다양한 NoSQL 기술 경험이 있으신 분', '• 프로젝트 참여한 이력, 자신의 코드가 공유된 블로그, Github 등의 자료가 있으신 분']","['• 성과에 따른 인센티브 또는 스톡옵션 부여 기회 제공', '• 업무시간을 자율적으로 운영하는 유연근무제', '• 업무 관련 도서 및 콘텐츠 구입비 지원', '• 직무 관련 컨퍼런스 및 외부 교육 참여 지원', '• 500만원 상당의 최신 장비 지원. 3년 마다 신규 장비로 교체', '• 복지카드/교통비보조금/중식지원금/유치원교육비 등 라이프사이클 복리후생 연봉 제외 연간 약 700만원 지원', '• 다양한 간식과 먹거리가 무제한 제공되는 전용 매점']",,"서울 강남구 테헤란로 424, 19층"
143424,병원용 SW 개발자[백 엔드],전능아이티,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '간식', '휴게실', '안마의자', '건강검진', '자기계발', 'IT, 컨텐츠']","['• 4년제 대학교 컴퓨터공학 관련 전공자', '• Kotlin, Java, Scala 등 최소 1개의 JVM 기반 언어 사용 경험', '• 최소한의 코딩 능력 및 컴퓨터공학적 지식']","['• 프레임워크를 활용한 백엔드 개발 경', '• Kotlin, Spring Boot, AWS, Git, 데이터베이스 활용 경험']","['• 사내 휴게실 구비 (간식 무한 제공, 취식 공간, 안마의자)', '• 자유 복장 출근, 정시 퇴근 보장', '• 건강검진, 직원대출제도, 각종 경조사 지원', '• 콘도/리조트 이용권', '• 도서구입비 지원, 자기 계발비 지원']","['.NET', 'MySQL', 'C#', 'Node.js', 'MSSQL']","서울시 서초구 효령로53길 21, 신성빌딩 2층"
153162,블록체인 플랫폼 및 앱/웹 개발자,에프디아이티,"['서울', '한국']","['IT, 컨텐츠']","['• 대졸 (4년제)', '• 경력 3년 이상']",['개인 프로젝트 진행해보신분'],"['• 탄력근무제 및 자유로운 근무환경', '• 화끈한 인센티브제도']",,"서울시 양재동 218-2, 5층"
160308,웹 개발자(프론트엔드 / 백엔드),펜타시큐리티시스템,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '51~300명', '설립10년이상', '유연근무', '음료', '커피', '안마의자', 'IT, 컨텐츠']","['• 경력 3년 이상', '• RESTful API에 대한 이해가 있는 분', '• PHP Framework, python 개발 경험이 있으신 분', '• 모던 JavaScript에 대한 이해가 충분히 있는 분', '• MySQL(Maria DB/MySQL) 등 RDBMS에 대한 이해가 있는 분', '• HTTP에 대한 이해와 서버 API에 이해가 있는 분']","['• Linux 환경 개발 경험이 있는 분', '• Front-end Framework를 사용한 개발 경험이 있는 분', '• Vue.js 개발 경험이 있는 분', '• RESTful API 설계/개발 경험이 있는 분', '• Git을 이용한 형상관리 및 코드 리뷰 경험이 있는 분', '• 풀 스택 개발에 관심이 많은 분']","['• 연차, 반차 자유롭게 사용 가능', '• 업무에 필요한 최신 사양 PC/노트북 지원', '• 자기 개발 지원 제도 운영(취미 활동,학습,독서,운동 기구 구입 등 지원)', '• 즐거운 명절을 위해 설과 추석에 선물 지원', '• 구성원의 휴식을 위하여 안마 의자, 커피, 음료 등 편안한 휴게 공간 지원', '• 장기 근속 포상 지원', '• 장기 휴가 권장 및 여행비 지급', '• 정기적인 건강 검진 프로그램 운영 ', '• 인근역(여의도역/국회의사당역) 셔틀 운영', '• 코로나19 대응에 맞게 재택 근무 및 유연 근무']","['Azure', 'AWS']","서울특별시 영등포구 여의공원로 115, 8,9층 (여의도동, 세우빌딩)"
148897,플랫폼 개발자(3년 이상),퀀팃,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '스타트업', '인공지능', '핀테크', 'IT, 컨텐츠']","['• 3년 이상의 상용 플랫폼/프레임워크 개발 경력 혹은 그에 준하는 실력을 보유하신분.', '• Python 기반 Framework(Django, FastAPI) 를 사용 경험이 있으시거나, 다른 언어로 작성된 Framework만 사용해 보셨지만 Python으로 적응하는데 거부감이 없으신분.']","['• 플랫폼/프레임워크 개발 및 상용화까지 진행, 그리고 이후 유지보수 경험이 있으신 분.', '• AWS(또는 다른 상용 클라우드)를 사용한 서비스 구성 및 관리 경험이 있으신 분.', '• Kubernetes, GitOps 기반 CI/CD를 경험, 혹은 elasticbeanstalk, docker(-compose )사용 경험이 있으신 분.', '• pandas, numpy 능숙하게 사용하실 수 있으신 분.', '• 분산시스템 개발/운영 경험자, DB(mysql, postgres등) 사용 /운영 경험이 있으신 분.', '• 데이터 파이프라인 설계/운영 경험이 있으신 분.', '• ML, AI 모델을 러닝해보고 실 서비스로 live prediction해보신 분.', '• 시스템의 부하테스트, 백업, 로드밸런싱(L4, L7), 웹캐쉬, redis/memcache 등을 직접 해 보신 분.', '•금융 도메인의 이해도를 높이면서 플랫폼 경력을 발전 시키고자 하시는 분.', '•완벽한 확장성, 안정성 보다는 현재 요구조건에 적정한 기술과 고려를 현실성 있게 적용하고 향후 이슈가 나올 때 더 완성도 있게 성능을 올려갈 수 있는 분.', '•서비스를 개발하며 만난 어려운 문제를 끈기있게 해결한 경험이 있는 분.', '•서비스 오픈 이후에도 지속적으로 유지보수 하고, 서비스 개발 뿐 만아니라 유지보수에서도 다른 성장을 같이 한다고 생각하시는 분.', '•장애를 리커버리하고 짧은 시간(몇일)내에 예방책을 현실화 하는 분.']","['[Quantit Life]', '', '퀀팃은 주도적인 분위기 속에 멤버들이 업무에 집중할 수 있는 최상의 환경을 만들어주기 위해 노력하고 있습니다.', '', '• 유연한 소통을 통한 최적의 효율성', '• 데이터를 바탕으로 한 유연한 사고', '• 높은 몰입도와 주도적인 업무', '', '자세한 사항은 퀀팃 홈페이지를 참고하여 주시기 바랍니다. ', '', '[고용형태]', '• 정규직', '• 수습 기간 필요하다고 판단되는 경우 3개월~6개월 기간거쳐 최종합격, 수습기간 중 모든 조건 동일', '', '[채용프로세스]', '• 서류심사 - 코딩인터뷰 - 실무인터뷰 - 임원인터뷰 - 최종합격']","['Git', 'Django', 'Linux', 'MySQL', 'Redis', 'Python', 'AWS', 'API', 'Docker']","서울시 영등포구 여의대로 14, 13층"
162009,Junior Backend Engineer(병역특례 가능),에이비일팔공(AB180),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '육아휴직', '출산휴가', '리프레시휴가', '스타트업', 'IT, 컨텐츠']","['• 3년 이상의 백엔드 개발 경력, 또는 그에 준하는 역량을 가지신 분', '• Flask, Django, Spring과 같은 framework를 이용한 백엔드 개발 경험이 있으신 분', '• 테스트 코드 작성이 익숙하신 분']","['• AWS, GCP, Azure와 같은 클라우드 컴퓨팅 서비스 사용 경험이 있으신 분', '• 고객에게 관심이 많으신 분', '• 마케팅 도메인 경험이 있으신 분']","['1. 업무 효율과 생산성을 높이기 위해 아낌없이 지원합니다', '  -  코어 워킹 타임 기반의 시차 출퇴근 제도 운영, 업무 상황에 맞게 오피스 · 재택근무 선택', '  -  상황에 따라 유연하게 사용할 수 있는 휴가 제도 운용(자유로운 반반차, 생일 휴가, 월 1회 유급 질병 휴가, 3 · 5년 만근 시 유급 리프레시 휴가, 출산 검진 휴가, 배우자 출산 휴가, 육아휴직, 건강 검진 휴가 등)', '  -  부득이한 야근 시 식사비용과 교통비 지원', '  -  업무에 필요한 모든 비용 무제한 지원(외근 시 교통비, 외부 교육 · 컨퍼런스 참가 등)', '  -  업무 효율을 높여주는 고사양의 장비 지원(MacBook Pro, 고사양 모니터, 키보드 · 마우스 기기 선택 가능)', '', '2. 구성원의 주도적인 성장이 AB180의 성장으로 이어진다고 믿습니다', '  -  강의, 세미나, 외부 교육, 국내외 컨퍼런스 등 참가비 지원', '  -  도서 구입비 지원', '  -  체계적인 온보딩 커리큘럼과 신규 입사자 멘토링 운영', '  -  Product Research, Success Case Study, Knowledge Transfer 등 전사적 · 팀별로 다양한 지식 공유 프로그램 운영', '', '3. 구성원의 의견을 수렴하고 더 나은 방향으로 나아가기 위한 Open Culture를 지향합니다 ', '  -  직무에 제한 없이 누구나 프로덕트 개선에 의견을 낼 수 있는 아이디어 파크 운영', '  -  모든 구성원이 모여 회고를 나누고 앞으로의 비전을 공유하는 타운홀 미팅 ‘Airbase’ 분기별 진행', '  -  업무 환경 · 조직 문화 개선에 대해 자유롭게 건의하고, 구체적으로 대책이 논의되는 오픈 서베이 상시 운영', '', '4. 그외 다양한 혜택과 복지를 소개합니다', '  -  강남역 9번 출구 3분 거리의 초특급 역세권 사무실', '  -  스낵바, 커피・탄산수 머신 설치 운영', '  -  라운지, 미팅룸, 폰부스 등 공용공간 · 휴게공간 완비', '  -  중소기업청년 소득세 감면 혜택 적용 가능', '', '', '▶︎ 합류 프로세스', '', '1. 지원서류 제출', '- 자유 양식의 이력서를 제출해주세요.', '', '2. 코딩 테스트', '- 직무 적합 여부를 판단하기 위해 사전 코딩 테스트를 진행해요. 코딩 테스트는 알고리즘 테스트보다 실무 경험을 보여주실 수 있는 문제로 구성되어 있어요.', '', '3. 1차 인터뷰', '- 코딩테스트 결과물 시연 및 리뷰를 진행하고, 제출 서류를 기반으로 기술+경험과 관련된 질문들을 드려요.', '', '4. 2차 인터뷰', '- 회사 업무 및 문화 적합도 등을 판단하기 위해 관련된 질문들을 드려요.', '', '5. 입사 협의', '- 입사 조건을 협의하고 입사를 확정해요.', '', '(AB180은 산업기능요원 병역지정업체로, 현역 산업기능요원 전직, 보충역 산업기능요원 신규 편입/전직이 가능합니다.)']","['Kotlin', 'Python', 'AWS', 'Go', 'Docker', 'Spring Framework', 'Kubernetes']","17, Gangnam-daero 61-gil, Seocho-gu, Seoul"
153532,Python 백엔드 개발자,핫셀러,"['서울', '한국']","['스톡옵션', '간식', '생일선물', '건강검진', 'IT, 컨텐츠']","['• 3년 이상 개발 실무 경험 혹은 그에 준하는 실력을 보유하신 분', '• Python 언어 및 기반 웹 프레임 워크 (Django / FastAPI) 사용에 능숙 하신 분', '• RDBMS(Postgresql, Mysql)에 대한 높은 이해도를 가지신 분', '• AWS 의 다양한 서비스와 기능을 능숙하게 사용 가능하신 분', '• 다양한 직군들과 원활한 커뮤니케이션이 가능하신 분']","['• 관련 학과 졸업자', '• 오픈 소스 탐색 및 활용에 능숙하신 분', '• 동료들과 경험, 기술 공유를 통해 같이 성장해 나가는 것을 즐기시는 분']","['[핫셀러 기본 옵션]', '•반기마다 선발하여 기업 주식 무상 증여 (스톡옵션이 아닌 실 주식)', '•매월 성과에 따른 인센티브 지급', '•무제한 식대 (금액 제한 없는 식사 제공)', '•사내 스낵바 (원하는 간식 제공)', '•건강검진 (1년 이상 근속 종합 건강검진 지원)', '•코로나 마스크 (KF94 마스크 매일 지급)', '•최상의 업무 환경 (모션 데스크, 고성능 PC, 기계식 키보드 등)', '•최고 강사초청 (최고 수준 강사 및 권위자 초청 강의)', '•자기개발 (업무 관련 서적, 온/오프라인 강좌 전액 지원)', '•생일선물 (20~50만원 상당의 선물)', '•자유로운 연, 월차 사용 (절대 눈치 주지 않는 휴가 문화)', '•자유로운 분위기 (직급을 초월한 의견 제시 가능)', '•명절 귀향비 (스팸, 참치말고 돈이 최고)', '•역 10초 컷 (장한평역 3,4번 출구에서 10초 출근 가능)', '•젊은 기업 (꼰대 없는 20, 30대 멤버 구성)', '•웰컴키트 지급 (쓸모있는 알찬 구성)', '•여름휴가 별도 제공 (연, 월차와 별도의 휴가 제공)', '•상비약 제공 (아프지 말아요)', '', '근무 조건 및 연봉', '• 근무시간 : 오전 9시 30분 ~ 오후 6시 30분', '• 근무지 : 서울특별시 동대문구 장한로 6 장안빌딩 605호 (인테리어 중)', '• 근무지 : 서울특별시 동대문구 장한로 6 장안빌딩 801호', '*직전 연봉 또는 희망 연봉을 기재해주세요', '', '채용 절차', '• 서류 심사 ＞ 임원 및 부서장 면접 ＞ Join Hotseller', '', '유의사항', '• 포트폴리오 필수 첨부 (누락 시 서류 심사에서 자동 불합격 됩니다)']","['Git', 'MySQL', 'Python', '개발', 'AWS', '솔루션 개발']","서울특별시 동대문구 장한로 6, 장안빌딩 801호"
103003,Android Developer,바이크뱅크,"['대구', '한국']","['인원급성장', '퇴사율 6~10%', '51~300명', '설립3년이하', '스타트업', '식비', '주차', '기타 서비스업']","['• 여러 해상도별 UI 구현 경험', '• JAVA, Kotlin과 안드로이드 앱 개발에 대한 기본적 이해', '• 라이버러리와 SDK에 대한 이해와 지식', '• 포트폴리오 필수']","['• 안드로이드 앱 개발 및 운영 경험', '• Clean Architecture나 DDD에 대한 경험']","['• 차별 없는 조직문화를 지향합니다.', ' - 바이크뱅크는 직급과 호칭을 통일함으로써 상호 존중의 수평적 문화를 넘어 고몰입 성과문화를 형성합니다.', '', '• 회사와 함께 성장하는 구성원', ' - 성과연봉제, 인센티브 제도', ' - 직무 역량 향상을 위한 도서비 지원', ' - 자기개발비 월별 지원', '', '• 우리는 개인의 삶을 응원합니다.', ' - 명절 선물 / 귀향비', ' - 여름휴가비', ' - 단체상해보험 / 상조회 운영', ' - 경조사 지원', '', '• 최적의 업무 환경을 제공합니다.', ' - 중식 / 석식비 제공', ' - 주차장 및 주차비 지원', ' - 자유로운 출퇴근 시간 (선택적 근로시간제 실시)', '', '', '+ 프로세스', '• 서류전형: 경력 중심의 이력서 및 포트폴리오 ', '• 1차 면접: 실무진 면접 ', '• 2차 면접: 임원 면접  ', '• 레퍼런스 체크(경력직) 및 연봉 협상', '• 최종 합격 통보 및 오퍼레터 전달', '', '+ 참고사항', '• 개발자의 경우, GitHub 계정을 함께 제출해주시면 더 많은 이야기를 나눌 수 있습니다. ', '• 포트폴리오를 공유하고 싶으신 경우, 링크로 이력서에 함께 입력해 주세요.', '• 정부 지원 사업을 최대한 지원해 드립니다. (중소기업 소득세 감면, 내일 채움 공제 등)', '', '', '', '+ Last Comment', '개인의 발전이 회사의 발전으로 이어집니다.', '', '• 팀웍을 이뤄 자율적이고 창의적으로 일하는 사람', '• 고객을 최우선으로 생각하고 끊임없이 발전하는 사람', '• 꿈과 열정을 갖고 도전을 두려워하지 않는 사람', '', '우리는 더 나은 이륜차 시장을 만듭니다. 주저하지 마시고 지원해주세요!']",,대구 달서구 성서공단로11길 62
70064,iOS 개발자,비트바이트(플레이키보드),"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '간식', '원격근무', '인공지능', '노트북', 'IT, 컨텐츠']","['- Swift 개발이 가능하신 분', '- 좋은 UI/UX 개발 및 알고리즘, 성능최적화 등에 관심이 많으신 분', '- 기여도 50% 이상의 서비스를 앱 스토어에 출시한 경험이 있는 분(개인/사이드프로젝트 무방)']","['- 최소 5인 이상의 조직/팀에서 일해본 경험이 있으신 분', '- 확장 가능한 개발을 지향하며, 리팩토링, 버전관리(Git)등 체계적인 코드관리에 익숙하신 분', '- 좋은 UI/UX 개발 및 알고리즘, 성능최적화 등에 관심이 많으신 분', '- 최신 iOS Framework, 빌드 툴 및 라이브러리에 대한 지식 혹은 학습역량을 갖추신 분', '- 신규 서비스를 출시/운영한 경험이 있으신 분', '- iOS 키보드 앱 개발 경험이 있으신 분', '- 다국어 지원 앱을 개발한 경험이 있으신 분']","['- 개인 업무용 장비 지원: 노트북, 듀얼 모니터 제공', '- 식대 및 간식 제공', '- 근속자 지원 및 명절 선물 지원', '- 연차 및 법정휴가 준수 / 반차 사용 가능', '- 시차출퇴근제(08:30 ~ 11:00 사이 출근)', '- 부분 원격근무(주 2회)']","['Git', 'Github', 'Java', 'Kotlin', 'MVVM', 'NoSQL', 'Retrofit2']","서울 중구 청계천로 40, CKL기업지원센터 1307호"
70562,[100억↑투자] Backend Software Engineer,쿼타랩(쿼타북),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '스톡옵션', '스타트업', '자기계발', 'IT, 컨텐츠']","['[이런 분을 찾습니다!]', '• 2년 이상 또는 그에 준하는 벡엔드 서비스 개발 및 유지 관리 경험을 가지신 분', '• SaaS 및 B2B 서비스에 대한 이해도가 있는 분', '• 단순히 주어진 문제를 해결하는 것이 아닌, 주도적으로 문제를 발견하고 분석해서 솔루션을 제안할 수 있으신 분']","['[이런 분은 더욱 환영합니다!]', '• 도메인 드리븐 디자인을 통해 복잡한 도메인 로직을 가진 서비스 개발 경험이 있으신 분', '• 코드 리뷰와 리팩토링으로 코드 퀄리티를 개선한 경험이 있으신 분', '• Clean Architecture / Hexagonal architecture 에 대한 경험이 있으신 분', '• MSA (Micro Service Architecture)로 전환 개발, 또는 운영 경험이 있으신 분', '• Docker 또는 Kubernetes 기반 서비스 경험을 보유하신 분', '• 이벤트소싱 / CQRS에 기반 서비스 개발 경험을 보유하신 분', '• AWS, GCP 등 클라우드 플랫폼 사용 경험 및 SaaS에 대한 이해를 가지고 계신 분', '• 글로벌 서비스를 운영해본 경험이 있으신 분', '', '', '[프로덕트 팀 조직문화]', '• 2주일 단위로 스프린트를 진행합니다. 스프린트 시작을 위한 회의를 하고 스프린트가 끝날 때 회고를 통하여 발전하고 있습니다.', '• 매일 스크럼 미팅을 합니다. 스프린트의 진행 상황과 이슈 등을 공유합니다.', '• 효율적인 업무를 위해선 도구 가리지 않고 비용을 아끼지 않습니다. 이슈 관리는 리니어(Linear), 커뮤니케이션은 슬랙(Slack), 문서 관리는 노션을 사용하여 업무의 효율성을 향상시키고 있습니다.', '• 좋은 코드를 유지하기 위하여 코드를 리뷰하고 CI/CD를 활용하여 테스트부터 배포까지 자동화 합니다.', '• 자율과 책임이 강하게 자리해 있으며 모두 맡은 일을 책임감 있게 완료하고 좋은 성과를 냅니다.', '• 주도적으로 투명하게 일하고 상대방을 존중합니다.', '', '[채용 절차]', '서류 접수 - 전화 인터뷰 - 코딩 테스트 (라이브 코딩) - 직무 면접 - 컬쳐핏 면접']","['[혜택 및 복지]', '• 자율휴가제', '• 스톡옵션 부여', '• 점심, 저녁 식대 지원', '• 최고 사양의 기기 지원', '• 도서비 무제한 지원', '• 교육·운동 등 자기계발비 지원']","['Github', 'GraphQL', 'React', 'Java', 'Kotlin', 'TypeScript', 'Next.js']","대한민국 서울특별시 강남구 테헤란로 86길 14, 윤천빌딩 7,8층"
162645,소프트웨어 디자인 및 개발자,인텔리코드,"['경기', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립10년이상', '중식제공', '인공지능', 'IT, 컨텐츠']","['• 직업으로서 소프트웨어 개발 경력 5년 이상', '• 이공 계열 학사 이상 학위 소유자', '• Python, C/C++, Java 중 2개 이상 언어에 대한 경험', '• 컴퓨터 네트워크에 대한 이해']","['• 컴퓨터 공학, 전자 공학, 전기 공학 관련 석박사 학위 소유', '• 데이터 분산 처리 분야 경력', '• Micro Service Architecture 적용 경험']","['• 중식 제공', '• 월 1회 가족과 함께 하는 시간을 위해 오후 4시간 조퇴(패밀리 데이)', '• 팀 운영비 제공']","['Github', 'Java', 'Python', 'AWS', 'Docker', 'React.js']",경기도 수원시 영통구 광교로 105 경기R&DB센터 705호
1765,Back-end 개발자,뉴지스탁,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립10년이상', '유연근무', '스타트업', '복지포인트', '인공지능', '금융']","['• 신입 ~ 경력 3년차까지', '• 컴퓨터 관련 학과 졸업 또는 교육 이수', '• 개발 언어 : JAVA, Spring, Python', '• DataBase : MSSQL']","['• 개발 언어 : C#', '• DataBase : MongoDB', '• Linux 활용 가능자', '• android/ios application 개발 경험']","['근무환경', '  • 유연근무제 시행 (오전 8~9시 출근, 오후 5~6시 퇴근)', '  • 쾌적한 근무공간 (여의도 파크원 타워1, 더현대서울과 연결)', '  • 회식 없는 문화, 자기 할 일만 하면 OK!', '', '무시못할 혜택', '• 전직원 모두 자산관리 고수로 성장 (사내 교육 및 매달 투자 지원금 지급)', '• 점심식대 및 각종 부식 지원', '• 강의/도서구입비 지원', '• 근로자 휴가 복지포인트', '• 장기근속 포상제도(3,5,10년 근속포상)', '• 임직원 학비 지원 (관련 전공자)', '• 직원 소모임 운영', '• 매월 문화의 날 영화관람', '• 입사 1년 후 복지카드 지원', '• 자기 주도적 업무 가능', '• 스타트업이 M&A 후 상장까지의 과정 경험 가능', ' •DGB금융그룹 내 다른 계열사와의 교류와 공동 업무 가능', ' ', '', '기타 정보', '  • 급여 : 면접자에 한해 공개 ', '  • 입사시기 : 2023년 중 입사']","['Linux', 'C / C++', 'JavaScript', 'Python', 'SQL', 'Spring Framework']","영등포구 여의대로 108 파크원타워1, 520호"
145451,Unity 개발자,엑스투비,"['서울', '한국']","['IT, 컨텐츠']","['- 연봉 : 협의 후, 결정 (경력자의 경우, 직전 연봉 대비 인상률 협의)', '- 동종업계 경력 3년 이상', '- Unity 개발자', '- 유사 프로젝트 경험 우대', '- 보수적이고 방어적인 커뮤니케이션을 지양하고, 적극적인 의견을 제시할 수 있는 인재']",['- 유사 프로젝트 경험 우대'],"['- 사무실 위치 : 홍대입구역 도보 5분 거리', '- 근무시간 : 오전 9시부터 오전 11시까지 자율 출근 / 하루 8시간 근무(점심시간 제외)', '- 출근일 : 영업일 기준 5일 중 3일 출근, 2일 재택 (월/수 출근 필수)', '- 레프레쉬 휴무 : 근무시간 외 업무 진행 시, 누적된 시간 계산하여 리프레쉬 휴무 제공', '- 웰컴 키트 : 근무자가 원하는 PC 사양 선택, 웰컴 시트, 각종 사무 기기 및 용품 제공', '- 근무 시, 필요 서적 및 콘텐츠 구매 제공', '- 평가 : OKR 평가 시행']","['BitBucket', 'Git', 'Github', 'Azure', 'Firebase', 'React', 'JavaScript', 'Kotlin', 'Python', 'Swift', 'AWS', 'NodeJS', 'Spring Framework', 'Android Studio', 'DART for Publishers', 'React.js', 'React Native', 'Flutter', 'Next.js', 'Nest.js']",서울 마포구 연희로 11
